wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,comb,up,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.07337170324537393"
M,comb,up,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0642746912242658"
M,comb,up,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.03632516287656292"
M,comb,up,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.01470880605255448"
M,comb,up,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.017394056989074196"
M,comb,up,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.031867464032110264"
M,comb,up,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.44039746914848027"
M,comb,up,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.24357592250652688"
M,comb,up_bfragmentation,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0055798571792681426"
M,comb,up_bfragmentation,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00357444224337123"
M,comb,up_bfragmentation,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0021430753034658357"
M,comb,up_bfragmentation,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0006994589395202877"
M,comb,up_bfragmentation,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00013242225172779195"
M,comb,up_bfragmentation,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00041640143471834026"
M,comb,up_bfragmentation,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0006643705628688546"
M,comb,up_bfragmentation,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0002618265240509274"
M,comb,up_bfragmentation,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001468119163301544"
M,comb,up_bfragmentation,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.016739571537804428"
M,comb,up_bfragmentation,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.01072332673011369"
M,comb,up_bfragmentation,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.006429225910397508"
M,comb,up_bfragmentation,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002098376818560863"
M,comb,up_bfragmentation,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00039726675518337586"
M,comb,up_bfragmentation,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001249204304155021"
M,comb,up_bfragmentation,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001993111688606564"
M,comb,up_bfragmentation,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0007854795721527821"
M,comb,up_bfragmentation,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004404357489904632"
M,comb,up_colorreconnection,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0005868651176934889"
M,comb,up_colorreconnection,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0006065545170008615"
M,comb,up_colorreconnection,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004379111191458158"
M,comb,up_colorreconnection,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0017359115294387957"
M,comb,up_colorreconnection,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001817867136355721"
M,comb,up_colorreconnection,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002299324187025209"
M,comb,up_colorreconnection,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004794287394153485"
M,comb,up_colorreconnection,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001513658873944133"
M,comb,up_colorreconnection,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0006758769228131102"
M,comb,up_colorreconnection,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0017605953530804666"
M,comb,up_colorreconnection,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0018196635510025847"
M,comb,up_colorreconnection,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.013137333574374474"
M,comb,up_colorreconnection,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.005207734588316387"
M,comb,up_colorreconnection,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.005453601409067163"
M,comb,up_colorreconnection,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0068979725610756265"
M,comb,up_colorreconnection,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.014382862182460456"
M,comb,up_colorreconnection,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0045409766218323985"
M,comb,up_colorreconnection,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0020276307684393303"
M,comb,up_hdamp,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0008522311832589718"
M,comb,up_hdamp,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0027607926957368863"
M,comb,up_hdamp,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0019195371063436405"
M,comb,up_hdamp,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0041388048318940435"
M,comb,up_hdamp,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.000885213585592658"
M,comb,up_hdamp,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0010489386667448513"
M,comb,up_hdamp,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0015588687408489201"
M,comb,up_hdamp,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002157104828659223"
M,comb,up_hdamp,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001028918836858636"
M,comb,up_hdamp,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0025566935497769155"
M,comb,up_hdamp,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.008282378087210659"
M,comb,up_hdamp,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.005758611319030922"
M,comb,up_hdamp,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.012416414495682131"
M,comb,up_hdamp,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002655640756777974"
M,comb,up_hdamp,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.003146816000234554"
M,comb,up_hdamp,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00467660622254676"
M,comb,up_hdamp,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.006471314485977668"
M,comb,up_hdamp,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.003086756510575908"
M,comb,up_jer,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00044903507918589864"
M,comb,up_jer,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0009135734590951748"
M,comb,up_jer,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0016190876826535205"
M,comb,up_jer,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0021315608451526026"
M,comb,up_jer,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0008026566850628282"
M,comb,up_jer,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0005722742132357247"
M,comb,up_jer,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0003120290574475977"
M,comb,up_jer,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001231936838178114"
M,comb,up_jer,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0006051177868378701"
M,comb,up_jer,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0013471052375576959"
M,comb,up_jer,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0027407203772855243"
M,comb,up_jer,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004857263047960561"
M,comb,up_jer,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.006394682535457808"
M,comb,up_jer,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0024079700551884846"
M,comb,up_jer,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001716822639707174"
M,comb,up_jer,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0009360871723427931"
M,comb,up_jer,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.003695810514534342"
M,comb,up_jer,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0018153533605136103"
M,comb,up_jes,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.029591618296190614"
M,comb,up_jes,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.012214941272599656"
M,comb,up_jes,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004436643044474031"
M,comb,up_jes,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0028423188725309463"
M,comb,up_jes,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0012145295182565616"
M,comb,up_jes,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0014058004657339248"
M,comb,up_jes,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002854127964659564"
M,comb,up_jes,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.03377435286787236"
M,comb,up_jes,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.019242153470523098"
M,comb,up_jes,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.08877485488857184"
M,comb,up_jes,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.03664482381779897"
M,comb,up_jes,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.013309929133422093"
M,comb,up_jes,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.008526956617592838"
M,comb,up_jes,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0036435885547696847"
M,comb,up_jes,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004217401397201774"
M,comb,up_jes,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.008562383893978693"
M,comb,up_jes,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.10132305860361707"
M,comb,up_jes,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.05772646041156929"
M,comb,up_pdf,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00013283464567900332"
M,comb,up_pdf,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00036805965161018455"
M,comb,up_pdf,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00043539443216010043"
M,comb,up_pdf,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0004908363195170787"
M,comb,up_pdf,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00028927581220325054"
M,comb,up_pdf,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00029963462031154915"
M,comb,up_pdf,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00034179562730970255"
M,comb,up_pdf,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0003517275277208936"
M,comb,up_pdf,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00017120390037576983"
M,comb,up_pdf,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00039850393703700997"
M,comb,up_pdf,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0011041789548305535"
M,comb,up_pdf,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0013061832964803013"
M,comb,up_pdf,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0014725089585512362"
M,comb,up_pdf,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0008678274366097517"
M,comb,up_pdf,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0008989038609346475"
M,comb,up_pdf,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0010253868819291075"
M,comb,up_pdf,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.001055182583162681"
M,comb,up_pdf,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0005136117011273095"
M,comb,up_pileup,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0012152881614880828"
M,comb,up_pileup,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0019600048419979536"
M,comb,up_pileup,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0010393156495134004"
M,comb,up_pileup,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0004379036594253735"
M,comb,up_pileup,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00047810805416848"
M,comb,up_pileup,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0007468060200395153"
M,comb,up_pileup,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0015274066302259591"
M,comb,up_pileup,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004198096520992061"
M,comb,up_pileup,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00705314667735154"
M,comb,up_pileup,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0036458644844642486"
M,comb,up_pileup,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.005880014525993861"
M,comb,up_pileup,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.003117946948540201"
M,comb,up_pileup,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0013137109782761203"
M,comb,up_pileup,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00143432416250544"
M,comb,up_pileup,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002240418060118546"
M,comb,up_pileup,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004582219890677877"
M,comb,up_pileup,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.012594289562976185"
M,comb,up_pileup,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.02115944003205462"
M,comb,up_statistic,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0102294766956522"
M,comb,up_statistic,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.01202034886591683"
M,comb,up_statistic,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.016986445880218515"
M,comb,up_statistic,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.010046571153116924"
M,comb,up_statistic,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002965861011494453"
M,comb,up_statistic,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004384237598104621"
M,comb,up_statistic,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00769190721194943"
M,comb,up_statistic,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004573311576961937"
M,comb,up_statistic,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00888432843307794"
M,comb,up_statistic,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0306884300869566"
M,comb,up_statistic,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.03606104659775049"
M,comb,up_statistic,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.05095933764065555"
M,comb,up_statistic,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.03013971345935077"
M,comb,up_statistic,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00889758303448336"
M,comb,up_statistic,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.013152712794313865"
M,comb,up_statistic,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.02307572163584829"
M,comb,up_statistic,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.01371993473088581"
M,comb,up_statistic,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.026652985299233822"
M,comb,up_topmass,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0001583480535141314"
M,comb,up_topmass,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0005253805634459518"
M,comb,up_topmass,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0015978996727148095"
M,comb,up_topmass,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0003643475610684242"
M,comb,up_topmass,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+8.376009553651011e-05"
M,comb,up_topmass,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00037802685841909715"
M,comb,up_topmass,5,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0009320754960631549"
M,comb,up_topmass,5,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00028922702343221507"
M,comb,up_topmass,5,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+4.5311473486351716e-05"
M,comb,up_topmass,4,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00047504416054239425"
M,comb,up_topmass,4,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0015761416903378553"
M,comb,up_topmass,4,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.004793699018144429"
M,comb,up_topmass,4,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0010930426832052725"
M,comb,up_topmass,4,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0002512802866095303"
M,comb,up_topmass,4,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0011340805752572914"
M,comb,up_topmass,4,0,2.5,200,300,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0027962264881894647"
M,comb,up_topmass,4,0,2.5,300,600,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0008676810702966452"
M,comb,up_topmass,4,0,2.5,600,1000,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.00013593442045905515"
M,comb,up_type3,5,0,2.5,20,30,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.027836969097588773"
M,comb,up_type3,5,0,2.5,30,50,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.016691569367600436"
M,comb,up_type3,5,0,2.5,50,70,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.010812242441464814"
M,comb,up_type3,5,0,2.5,70,100,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.003443742819973694"
M,comb,up_type3,5,0,2.5,100,140,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.002949244069152343"
M,comb,up_type3,5,0,2.5,140,200,0,1,"0.885122+0.00448429*log(x+19)*log(x+18)*(3-0.428151*log(x+18))+0.0021773271686847387"
